query_idx,query_id,query_class,rank,neighbor_id,neighbor_class,cosine,same_class
104,TCGA-FR-A7U9-06,Metastasis,5,TCGA-EB-A1NK-01,Primary Tumor,0.9979875087738037,False
104,TCGA-FR-A7U9-06,Metastasis,6,TCGA-EB-A44O-01,Primary Tumor,0.9979043006896973,False
104,TCGA-FR-A7U9-06,Metastasis,7,TCGA-BF-AAP6-01,Primary Tumor,0.9973145127296448,False
104,TCGA-FR-A7U9-06,Metastasis,8,TCGA-EE-A3JE-06,Metastasis,0.9971258640289307,True
104,TCGA-FR-A7U9-06,Metastasis,9,TCGA-FW-A5DX-01,Primary Tumor,0.9969750642776489,False
105,TCGA-D3-A1Q3-06,Metastasis,0,TCGA-DA-A3F8-06,Metastasis,0.9997035264968872,True
105,TCGA-D3-A1Q3-06,Metastasis,1,TCGA-D9-A3Z4-01,Primary Tumor,0.9995626211166382,False
105,TCGA-D3-A1Q3-06,Metastasis,2,TCGA-WE-AA9Y-06,Metastasis,0.9992498159408569,True
105,TCGA-D3-A1Q3-06,Metastasis,3,TCGA-YG-AA3O-06,Metastasis,0.9990031719207764,True
105,TCGA-D3-A1Q3-06,Metastasis,4,TCGA-D3-A8GO-06,Metastasis,0.9989936351776123,True
105,TCGA-D3-A1Q3-06,Metastasis,5,TCGA-D3-A1Q4-06,Metastasis,0.9989476203918457,True
105,TCGA-D3-A1Q3-06,Metastasis,6,TCGA-WE-A8ZX-06,Metastasis,0.9988549947738647,True
105,TCGA-D3-A1Q3-06,Metastasis,7,TCGA-ER-A19M-06,Metastasis,0.9988515973091125,True
105,TCGA-D3-A1Q3-06,Metastasis,8,TCGA-3N-A9WC-06,Metastasis,0.9987529516220093,True
105,TCGA-D3-A1Q3-06,Metastasis,9,TCGA-WE-A8JZ-06,Metastasis,0.9987500905990601,True
106,TCGA-W3-AA1Q-06,Metastasis,0,TCGA-RP-A694-06,Metastasis,0.9998940825462341,True
106,TCGA-W3-AA1Q-06,Metastasis,1,TCGA-BF-A1PZ-01,Primary Tumor,0.9998475313186646,False
106,TCGA-W3-AA1Q-06,Metastasis,2,TCGA-DA-A95W-06,Metastasis,0.9998412728309631,True
106,TCGA-W3-AA1Q-06,Metastasis,3,TCGA-RP-A6K9-06,Metastasis,0.9998397827148438,True
106,TCGA-W3-AA1Q-06,Metastasis,4,TCGA-EE-A29S-06,Metastasis,0.999799370765686,True
106,TCGA-W3-AA1Q-06,Metastasis,5,TCGA-EE-A29D-06,Metastasis,0.9997710585594177,True
106,TCGA-W3-AA1Q-06,Metastasis,6,TCGA-EE-A184-06,Metastasis,0.9997258186340332,True
106,TCGA-W3-AA1Q-06,Metastasis,7,TCGA-FW-A3R5-06,Metastasis,0.9996304512023926,True
106,TCGA-W3-AA1Q-06,Metastasis,8,TCGA-EE-A3JI-06,Metastasis,0.9996058940887451,True
106,TCGA-W3-AA1Q-06,Metastasis,9,TCGA-EE-A20I-06,Metastasis,0.9995942115783691,True
107,TCGA-D9-A1JW-06,Metastasis,0,TCGA-D3-A2JD-06,Metastasis,0.9999653697013855,True
107,TCGA-D9-A1JW-06,Metastasis,1,TCGA-EE-A2MI-06,Metastasis,0.9999304413795471,True
107,TCGA-D9-A1JW-06,Metastasis,2,TCGA-EE-A2MT-06,Metastasis,0.9999141693115234,True
107,TCGA-D9-A1JW-06,Metastasis,3,TCGA-EE-A2A5-06,Metastasis,0.999904990196228,True
107,TCGA-D9-A1JW-06,Metastasis,4,TCGA-D3-A5GS-06,Metastasis,0.9998457431793213,True
107,TCGA-D9-A1JW-06,Metastasis,5,TCGA-EE-A3JI-06,Metastasis,0.9998103380203247,True
107,TCGA-D9-A1JW-06,Metastasis,6,TCGA-EE-A2MK-06,Metastasis,0.9997592568397522,True
107,TCGA-D9-A1JW-06,Metastasis,7,TCGA-FS-A1YX-06,Metastasis,0.9997240900993347,True
107,TCGA-D9-A1JW-06,Metastasis,8,TCGA-BF-A1PV-01,Primary Tumor,0.9997010231018066,False
107,TCGA-D9-A1JW-06,Metastasis,9,TCGA-FS-A4FD-06,Metastasis,0.9996697306632996,True
108,TCGA-GN-A268-06,Metastasis,0,TCGA-D3-A5GO-06,Metastasis,0.9999624490737915,True
108,TCGA-GN-A268-06,Metastasis,1,TCGA-EE-A180-06,Metastasis,0.9999572038650513,True
108,TCGA-GN-A268-06,Metastasis,2,TCGA-QB-A6FS-06,Metastasis,0.999956488609314,True
108,TCGA-GN-A268-06,Metastasis,3,TCGA-BF-A5EP-01,Primary Tumor,0.99991774559021,False
108,TCGA-GN-A268-06,Metastasis,4,TCGA-D3-A8GP-06,Metastasis,0.9999176263809204,True
108,TCGA-GN-A268-06,Metastasis,5,TCGA-FS-A4F9-06,Metastasis,0.9999145865440369,True
108,TCGA-GN-A268-06,Metastasis,6,TCGA-EE-A29L-06,Metastasis,0.9998509883880615,True
108,TCGA-GN-A268-06,Metastasis,7,TCGA-D3-A8GV-06,Metastasis,0.9998306632041931,True
108,TCGA-GN-A268-06,Metastasis,8,TCGA-Z2-AA3V-06,Metastasis,0.9998213052749634,True
108,TCGA-GN-A268-06,Metastasis,9,TCGA-ER-A2ND-06,Metastasis,0.9998205900192261,True
109,TCGA-GN-A4U7-06,Metastasis,0,TCGA-D3-A3C6-06,Metastasis,0.9999667406082153,True
109,TCGA-GN-A4U7-06,Metastasis,1,TCGA-EB-A4P0-01,Primary Tumor,0.9998771548271179,False
109,TCGA-GN-A4U7-06,Metastasis,2,TCGA-EE-A2GT-06,Metastasis,0.9998512864112854,True
109,TCGA-GN-A4U7-06,Metastasis,3,TCGA-ER-A42H-01,Primary Tumor,0.9998498558998108,False
109,TCGA-GN-A4U7-06,Metastasis,4,TCGA-EE-A2GO-06,Metastasis,0.9998131990432739,True
109,TCGA-GN-A4U7-06,Metastasis,5,TCGA-EE-A17Z-06,Metastasis,0.9998032450675964,True
109,TCGA-GN-A4U7-06,Metastasis,6,TCGA-Z2-AA3V-06,Metastasis,0.9997861981391907,True
109,TCGA-GN-A4U7-06,Metastasis,7,TCGA-3N-A9WB-06,Metastasis,0.9997817873954773,True
109,TCGA-GN-A4U7-06,Metastasis,8,TCGA-EE-A29L-06,Metastasis,0.9996591210365295,True
109,TCGA-GN-A4U7-06,Metastasis,9,TCGA-BF-A5EP-01,Primary Tumor,0.9996164441108704,False
110,TCGA-EE-A3J8-06,Metastasis,0,TCGA-DA-A3F2-06,Metastasis,0.9968791604042053,True
110,TCGA-EE-A3J8-06,Metastasis,1,TCGA-ER-A3EV-06,Metastasis,0.9953594207763672,True
110,TCGA-EE-A3J8-06,Metastasis,2,TCGA-BF-A9VF-01,Primary Tumor,0.9953416585922241,False
110,TCGA-EE-A3J8-06,Metastasis,3,TCGA-ER-A19T-01,Primary Tumor,0.9952533841133118,False
110,TCGA-EE-A3J8-06,Metastasis,4,TCGA-EE-A3JA-06,Metastasis,0.9946970343589783,True
110,TCGA-EE-A3J8-06,Metastasis,5,TCGA-IH-A3EA-01,Primary Tumor,0.9938787221908569,False
110,TCGA-EE-A3J8-06,Metastasis,6,TCGA-EE-A20C-06,Metastasis,0.9938243627548218,True
110,TCGA-EE-A3J8-06,Metastasis,7,TCGA-EE-A182-06,Metastasis,0.9934762120246887,True
110,TCGA-EE-A3J8-06,Metastasis,8,TCGA-ER-A3ES-06,Metastasis,0.9932954907417297,True
110,TCGA-EE-A3J8-06,Metastasis,9,TCGA-EE-A29E-06,Metastasis,0.9923263192176819,True
111,TCGA-GN-A4U4-06,Metastasis,0,TCGA-EE-A2MF-06,Metastasis,0.999742329120636,True
111,TCGA-GN-A4U4-06,Metastasis,1,TCGA-ER-A193-06,Metastasis,0.9996009469032288,True
111,TCGA-GN-A4U4-06,Metastasis,2,TCGA-EB-A41A-01,Primary Tumor,0.9995095729827881,False
111,TCGA-GN-A4U4-06,Metastasis,3,TCGA-GN-A26D-06,Metastasis,0.9993698596954346,True
111,TCGA-GN-A4U4-06,Metastasis,4,TCGA-GF-A6C8-06,Metastasis,0.9992251396179199,True
111,TCGA-GN-A4U4-06,Metastasis,5,TCGA-D3-A3MU-06,Metastasis,0.9991024732589722,True
111,TCGA-GN-A4U4-06,Metastasis,6,TCGA-EB-A5UM-01,Primary Tumor,0.9990040063858032,False
111,TCGA-GN-A4U4-06,Metastasis,7,TCGA-EE-A2GN-06,Metastasis,0.9988799691200256,True
111,TCGA-GN-A4U4-06,Metastasis,8,TCGA-ER-A199-06,Metastasis,0.9988735318183899,True
111,TCGA-GN-A4U4-06,Metastasis,9,TCGA-ER-A19Q-06,Metastasis,0.9987364411354065,True
112,TCGA-D3-A2JD-06,Metastasis,0,TCGA-D9-A1JW-06,Metastasis,0.9999653697013855,True
112,TCGA-D3-A2JD-06,Metastasis,1,TCGA-EE-A2MI-06,Metastasis,0.9998957514762878,True
112,TCGA-D3-A2JD-06,Metastasis,2,TCGA-EE-A2MT-06,Metastasis,0.9998466372489929,True
112,TCGA-D3-A2JD-06,Metastasis,3,TCGA-EE-A2A5-06,Metastasis,0.9998307228088379,True
112,TCGA-D3-A2JD-06,Metastasis,4,TCGA-FS-A1YX-06,Metastasis,0.999800980091095,True
112,TCGA-D3-A2JD-06,Metastasis,5,TCGA-D3-A5GS-06,Metastasis,0.9997197389602661,True
112,TCGA-D3-A2JD-06,Metastasis,6,TCGA-BF-A1PV-01,Primary Tumor,0.9997075796127319,False
112,TCGA-D3-A2JD-06,Metastasis,7,TCGA-FS-A4FD-06,Metastasis,0.9996637105941772,True
112,TCGA-D3-A2JD-06,Metastasis,8,TCGA-EE-A3JI-06,Metastasis,0.9996545910835266,True
112,TCGA-D3-A2JD-06,Metastasis,9,TCGA-EE-A2MK-06,Metastasis,0.9996538162231445,True
113,TCGA-WE-A8JZ-06,Metastasis,0,TCGA-D3-A1Q4-06,Metastasis,0.999920129776001,True
113,TCGA-WE-A8JZ-06,Metastasis,1,TCGA-WE-AA9Y-06,Metastasis,0.9998713731765747,True
113,TCGA-WE-A8JZ-06,Metastasis,2,TCGA-3N-A9WD-06,Metastasis,0.9998460412025452,True
113,TCGA-WE-A8JZ-06,Metastasis,3,TCGA-ER-A19M-06,Metastasis,0.9997028112411499,True
113,TCGA-WE-A8JZ-06,Metastasis,4,TCGA-D3-A8GO-06,Metastasis,0.9995952248573303,True
113,TCGA-WE-A8JZ-06,Metastasis,5,TCGA-DA-A3F8-06,Metastasis,0.9995898008346558,True
113,TCGA-WE-A8JZ-06,Metastasis,6,TCGA-3N-A9WC-06,Metastasis,0.999584972858429,True
113,TCGA-WE-A8JZ-06,Metastasis,7,TCGA-D9-A3Z4-01,Primary Tumor,0.9995787143707275,False
113,TCGA-WE-A8JZ-06,Metastasis,8,TCGA-EE-A2GU-06,Metastasis,0.9995283484458923,True
113,TCGA-WE-A8JZ-06,Metastasis,9,TCGA-D3-A1Q8-06,Metastasis,0.9994251132011414,True
114,TCGA-Z2-AA3S-06,Metastasis,0,TCGA-D3-A2JP-06,Metastasis,0.9999480247497559,True
114,TCGA-Z2-AA3S-06,Metastasis,1,TCGA-FS-A1Z7-06,Metastasis,0.9996961355209351,True
114,TCGA-Z2-AA3S-06,Metastasis,2,TCGA-D9-A148-06,Metastasis,0.9996665120124817,True
114,TCGA-Z2-AA3S-06,Metastasis,3,TCGA-FS-A1YW-06,Metastasis,0.9996060729026794,True
114,TCGA-Z2-AA3S-06,Metastasis,4,TCGA-BF-AAP4-01,Primary Tumor,0.9995219707489014,False
114,TCGA-Z2-AA3S-06,Metastasis,5,TCGA-FR-A3YN-06,Metastasis,0.999474287033081,True
114,TCGA-Z2-AA3S-06,Metastasis,6,TCGA-EE-A3J5-06,Metastasis,0.9993254542350769,True
114,TCGA-Z2-AA3S-06,Metastasis,7,TCGA-D3-A1QA-07,Metastasis,0.9991254806518555,True
114,TCGA-Z2-AA3S-06,Metastasis,8,TCGA-FR-A728-01,Primary Tumor,0.9988728761672974,False
114,TCGA-Z2-AA3S-06,Metastasis,9,TCGA-D9-A149-06,Metastasis,0.9987174868583679,True
115,TCGA-BF-A5EO-01,Primary Tumor,0,TCGA-FS-A1ZD-06,Metastasis,0.9998449683189392,False
115,TCGA-BF-A5EO-01,Primary Tumor,1,TCGA-EE-A29W-06,Metastasis,0.9991557002067566,False
115,TCGA-BF-A5EO-01,Primary Tumor,2,TCGA-EB-A82C-01,Primary Tumor,0.9990113377571106,True
115,TCGA-BF-A5EO-01,Primary Tumor,3,TCGA-EE-A2M5-06,Metastasis,0.9987300634384155,False
115,TCGA-BF-A5EO-01,Primary Tumor,4,TCGA-DA-A1IC-06,Metastasis,0.9985498189926147,False
115,TCGA-BF-A5EO-01,Primary Tumor,5,TCGA-EB-A44O-01,Primary Tumor,0.9984866976737976,True
115,TCGA-BF-A5EO-01,Primary Tumor,6,TCGA-EE-A3JD-06,Metastasis,0.9983430504798889,False
115,TCGA-BF-A5EO-01,Primary Tumor,7,TCGA-FS-A1ZK-06,Metastasis,0.9982539415359497,False
115,TCGA-BF-A5EO-01,Primary Tumor,8,TCGA-D9-A4Z6-06,Metastasis,0.9982448816299438,False
115,TCGA-BF-A5EO-01,Primary Tumor,9,TCGA-D3-A51G-06,Metastasis,0.997869074344635,False
116,TCGA-EE-A29V-06,Metastasis,0,TCGA-FS-A1ZE-06,Metastasis,0.9998881816864014,True
116,TCGA-EE-A29V-06,Metastasis,1,TCGA-D3-A51G-06,Metastasis,0.9998793601989746,True
116,TCGA-EE-A29V-06,Metastasis,2,TCGA-DA-A1I7-06,Metastasis,0.9997434616088867,True
116,TCGA-EE-A29V-06,Metastasis,3,TCGA-EB-A5UN-06,Metastasis,0.9996816515922546,True
116,TCGA-EE-A29V-06,Metastasis,4,TCGA-ER-A19L-06,Metastasis,0.9994242787361145,True
116,TCGA-EE-A29V-06,Metastasis,5,TCGA-WE-A8K6-06,Metastasis,0.9993550181388855,True
116,TCGA-EE-A29V-06,Metastasis,6,TCGA-EB-A82C-01,Primary Tumor,0.9992256164550781,False
116,TCGA-EE-A29V-06,Metastasis,7,TCGA-EE-A17Z-06,Metastasis,0.9992061853408813,True
116,TCGA-EE-A29V-06,Metastasis,8,TCGA-DA-A3F5-06,Metastasis,0.9990057349205017,True
116,TCGA-EE-A29V-06,Metastasis,9,TCGA-D9-A4Z6-06,Metastasis,0.9989027380943298,True
117,TCGA-FS-A1ZR-06,Metastasis,0,TCGA-DA-A1HV-06,Metastasis,0.9981213808059692,True
117,TCGA-FS-A1ZR-06,Metastasis,1,TCGA-FS-A1ZA-06,Metastasis,0.9974588751792908,True
117,TCGA-FS-A1ZR-06,Metastasis,2,TCGA-EE-A2MG-06,Metastasis,0.9966862201690674,True
117,TCGA-FS-A1ZR-06,Metastasis,3,TCGA-FS-A1Z4-06,Metastasis,0.9961860775947571,True
117,TCGA-FS-A1ZR-06,Metastasis,4,TCGA-EE-A2GB-06,Metastasis,0.9958024621009827,True
117,TCGA-FS-A1ZR-06,Metastasis,5,TCGA-FS-A1ZM-06,Metastasis,0.9953887462615967,True
117,TCGA-FS-A1ZR-06,Metastasis,6,TCGA-BF-AAP2-01,Primary Tumor,0.9947469234466553,False
117,TCGA-FS-A1ZR-06,Metastasis,7,TCGA-EE-A2GE-06,Metastasis,0.9927634000778198,True
117,TCGA-FS-A1ZR-06,Metastasis,8,TCGA-EB-A4IS-01,Primary Tumor,0.9925285577774048,False
117,TCGA-FS-A1ZR-06,Metastasis,9,TCGA-EE-A2GK-06,Metastasis,0.9923202991485596,True
118,TCGA-D3-A3MR-06,Metastasis,0,TCGA-FW-A5DY-06,Metastasis,0.9999437928199768,True
118,TCGA-D3-A3MR-06,Metastasis,1,TCGA-EE-A2GP-06,Metastasis,0.9995619058609009,True
118,TCGA-D3-A3MR-06,Metastasis,2,TCGA-D3-A2JC-06,Metastasis,0.9992507100105286,True
118,TCGA-D3-A3MR-06,Metastasis,3,TCGA-FS-A1ZT-06,Metastasis,0.9992191791534424,True
118,TCGA-D3-A3MR-06,Metastasis,4,TCGA-D3-A51J-06,Metastasis,0.9992181062698364,True
118,TCGA-D3-A3MR-06,Metastasis,5,TCGA-ER-A19D-06,Metastasis,0.9991918802261353,True
118,TCGA-D3-A3MR-06,Metastasis,6,TCGA-EE-A2MS-06,Metastasis,0.9987884163856506,True
118,TCGA-D3-A3MR-06,Metastasis,7,TCGA-GN-A266-06,Metastasis,0.9987187385559082,True
118,TCGA-D3-A3MR-06,Metastasis,8,TCGA-D3-A1Q7-06,Metastasis,0.9986307621002197,True
118,TCGA-D3-A3MR-06,Metastasis,9,TCGA-DA-A1HW-06,Metastasis,0.9985066652297974,True
119,TCGA-FS-A4F0-06,Metastasis,0,TCGA-EE-A3JD-06,Metastasis,0.9994212985038757,True
119,TCGA-FS-A4F0-06,Metastasis,1,TCGA-EE-A29W-06,Metastasis,0.9991961121559143,True
119,TCGA-FS-A4F0-06,Metastasis,2,TCGA-EB-A51B-01,Primary Tumor,0.9990575909614563,False
119,TCGA-FS-A4F0-06,Metastasis,3,TCGA-D3-A51G-06,Metastasis,0.9989327788352966,True
119,TCGA-FS-A4F0-06,Metastasis,4,TCGA-D3-A8GL-06,Metastasis,0.9988265633583069,True
119,TCGA-FS-A4F0-06,Metastasis,5,TCGA-BF-AAOX-01,Primary Tumor,0.9988015294075012,False
119,TCGA-FS-A4F0-06,Metastasis,6,TCGA-EE-A29V-06,Metastasis,0.9984686374664307,True
119,TCGA-FS-A4F0-06,Metastasis,7,TCGA-FS-A1ZS-06,Metastasis,0.9981803894042969,True
119,TCGA-FS-A4F0-06,Metastasis,8,TCGA-FS-A1ZE-06,Metastasis,0.998044490814209,True
119,TCGA-FS-A4F0-06,Metastasis,9,TCGA-FS-A1ZD-06,Metastasis,0.9976478219032288,True
120,TCGA-D3-A3MV-06,Metastasis,0,TCGA-BF-AAP6-01,Primary Tumor,0.999817967414856,False
120,TCGA-D3-A3MV-06,Metastasis,1,TCGA-FS-A4F5-06,Metastasis,0.9997629523277283,True
120,TCGA-D3-A3MV-06,Metastasis,2,TCGA-FS-A1Z3-06,Metastasis,0.9996176362037659,True
120,TCGA-D3-A3MV-06,Metastasis,3,TCGA-FS-A1ZZ-06,Metastasis,0.9994148015975952,True
120,TCGA-D3-A3MV-06,Metastasis,4,TCGA-EE-A3AD-06,Metastasis,0.9989635348320007,True
120,TCGA-D3-A3MV-06,Metastasis,5,TCGA-EE-A3AG-06,Metastasis,0.9987998008728027,True
120,TCGA-D3-A3MV-06,Metastasis,6,TCGA-GN-A26C-01,Primary Tumor,0.9985780119895935,False
120,TCGA-D3-A3MV-06,Metastasis,7,TCGA-D3-A3CB-06,Metastasis,0.998372495174408,True
120,TCGA-D3-A3MV-06,Metastasis,8,TCGA-GF-A6C9-06,Metastasis,0.9982053637504578,True
120,TCGA-D3-A3MV-06,Metastasis,9,TCGA-W3-A828-06,Metastasis,0.9981997609138489,True
121,TCGA-XV-AB01-06,Metastasis,0,TCGA-EE-A29B-06,Metastasis,0.9999699592590332,True
121,TCGA-XV-AB01-06,Metastasis,1,TCGA-EB-A553-01,Primary Tumor,0.9999454617500305,False
121,TCGA-XV-AB01-06,Metastasis,2,TCGA-DA-A95Z-06,Metastasis,0.9998622536659241,True
121,TCGA-XV-AB01-06,Metastasis,3,TCGA-FS-A1ZU-06,Metastasis,0.999852180480957,True
121,TCGA-XV-AB01-06,Metastasis,4,TCGA-D3-A8GI-06,Metastasis,0.9998481869697571,True
121,TCGA-XV-AB01-06,Metastasis,5,TCGA-BF-A5ER-01,Primary Tumor,0.9998122453689575,False
121,TCGA-XV-AB01-06,Metastasis,6,TCGA-GN-A8LK-06,Metastasis,0.9997065663337708,True
121,TCGA-XV-AB01-06,Metastasis,7,TCGA-ER-A194-01,Primary Tumor,0.9995805025100708,False
121,TCGA-XV-AB01-06,Metastasis,8,TCGA-BF-A3DL-01,Primary Tumor,0.9994804263114929,False
121,TCGA-XV-AB01-06,Metastasis,9,TCGA-FS-A1ZY-06,Metastasis,0.9994240999221802,True
122,TCGA-EE-A2A2-06,Metastasis,0,TCGA-EE-A2GL-06,Metastasis,0.999849796295166,True
122,TCGA-EE-A2A2-06,Metastasis,1,TCGA-D3-A3CF-06,Metastasis,0.9996495246887207,True
122,TCGA-EE-A2A2-06,Metastasis,2,TCGA-GN-A9SD-06,Metastasis,0.999517023563385,True
122,TCGA-EE-A2A2-06,Metastasis,3,TCGA-D9-A1JX-06,Metastasis,0.9993943572044373,True
122,TCGA-EE-A2A2-06,Metastasis,4,TCGA-EE-A2A6-06,Metastasis,0.999016284942627,True
122,TCGA-EE-A2A2-06,Metastasis,5,TCGA-GN-A4U8-06,Metastasis,0.9986096620559692,True
122,TCGA-EE-A2A2-06,Metastasis,6,TCGA-D3-A8GB-06,Metastasis,0.997967004776001,True
122,TCGA-EE-A2A2-06,Metastasis,7,TCGA-WE-A8K1-06,Metastasis,0.9977713227272034,True
122,TCGA-EE-A2A2-06,Metastasis,8,TCGA-FS-A1ZT-06,Metastasis,0.9977282881736755,True
122,TCGA-EE-A2A2-06,Metastasis,9,TCGA-FR-A44A-06,Metastasis,0.9974192380905151,True
123,TCGA-ER-A3ET-06,Metastasis,0,TCGA-D3-A2J7-06,Metastasis,0.9999169707298279,True
123,TCGA-ER-A3ET-06,Metastasis,1,TCGA-BF-A3DN-01,Primary Tumor,0.9998153448104858,False
123,TCGA-ER-A3ET-06,Metastasis,2,TCGA-EE-A2M6-06,Metastasis,0.9998094439506531,True
123,TCGA-ER-A3ET-06,Metastasis,3,TCGA-D9-A3Z1-06,Metastasis,0.9997835159301758,True
123,TCGA-ER-A3ET-06,Metastasis,4,TCGA-EE-A29T-06,Metastasis,0.999758243560791,True
123,TCGA-ER-A3ET-06,Metastasis,5,TCGA-RP-A693-06,Metastasis,0.999386727809906,True
123,TCGA-ER-A3ET-06,Metastasis,6,TCGA-EE-A2MU-06,Metastasis,0.9993171691894531,True
123,TCGA-ER-A3ET-06,Metastasis,7,TCGA-FS-A1ZF-06,Metastasis,0.9992605447769165,True
123,TCGA-ER-A3ET-06,Metastasis,8,TCGA-ER-A2NC-06,Metastasis,0.9992220401763916,True
123,TCGA-ER-A3ET-06,Metastasis,9,TCGA-FR-A3R1-01,Primary Tumor,0.9992114901542664,False
124,TCGA-D3-A8GC-06,Metastasis,0,TCGA-GN-A265-06,Metastasis,0.9998601078987122,True
124,TCGA-D3-A8GC-06,Metastasis,1,TCGA-EE-A20B-06,Metastasis,0.9997774362564087,True
124,TCGA-D3-A8GC-06,Metastasis,2,TCGA-EE-A2MP-06,Metastasis,0.9997331500053406,True
124,TCGA-D3-A8GC-06,Metastasis,3,TCGA-D3-A51T-06,Metastasis,0.9993821978569031,True
124,TCGA-D3-A8GC-06,Metastasis,4,TCGA-DA-A95X-06,Metastasis,0.9992077946662903,True
124,TCGA-D3-A8GC-06,Metastasis,5,TCGA-HR-A2OH-06,Metastasis,0.9991242289543152,True
124,TCGA-D3-A8GC-06,Metastasis,6,TCGA-EE-A3JB-06,Metastasis,0.9990253448486328,True
124,TCGA-D3-A8GC-06,Metastasis,7,TCGA-ER-A19D-06,Metastasis,0.9989488124847412,True
124,TCGA-D3-A8GC-06,Metastasis,8,TCGA-EB-A24D-01,Primary Tumor,0.9988172054290771,False
124,TCGA-D3-A8GC-06,Metastasis,9,TCGA-FS-A4F8-06,Metastasis,0.9983523488044739,True
125,TCGA-FS-A4F5-06,Metastasis,0,TCGA-D3-A3MV-06,Metastasis,0.9997629523277283,True
125,TCGA-FS-A4F5-06,Metastasis,1,TCGA-FS-A1Z3-06,Metastasis,0.9996470212936401,True
125,TCGA-FS-A4F5-06,Metastasis,2,TCGA-FS-A1ZZ-06,Metastasis,0.9995538592338562,True
125,TCGA-FS-A4F5-06,Metastasis,3,TCGA-BF-AAP6-01,Primary Tumor,0.9993513822555542,False
125,TCGA-FS-A4F5-06,Metastasis,4,TCGA-GN-A26C-01,Primary Tumor,0.9992681741714478,False
125,TCGA-FS-A4F5-06,Metastasis,5,TCGA-GF-A6C9-06,Metastasis,0.9991973638534546,True
125,TCGA-FS-A4F5-06,Metastasis,6,TCGA-D3-A3CB-06,Metastasis,0.9990910291671753,True
125,TCGA-FS-A4F5-06,Metastasis,7,TCGA-ER-A197-06,Metastasis,0.9985568523406982,True
125,TCGA-FS-A4F5-06,Metastasis,8,TCGA-EE-A3AD-06,Metastasis,0.9985460638999939,True
125,TCGA-FS-A4F5-06,Metastasis,9,TCGA-W3-AA1W-06,Metastasis,0.9985353350639343,True
126,TCGA-WE-AAA3-06,Metastasis,0,TCGA-EE-A29X-06,Metastasis,0.9998818039894104,True
126,TCGA-WE-AAA3-06,Metastasis,1,TCGA-FW-A3R5-06,Metastasis,0.999849796295166,True
126,TCGA-WE-AAA3-06,Metastasis,2,TCGA-EB-A430-01,Primary Tumor,0.9997979402542114,False
126,TCGA-WE-AAA3-06,Metastasis,3,TCGA-EE-A2GM-06,Metastasis,0.9996815919876099,True
126,TCGA-WE-AAA3-06,Metastasis,4,TCGA-EE-A2MN-06,Metastasis,0.999606728553772,True
126,TCGA-WE-AAA3-06,Metastasis,5,TCGA-ER-A198-06,Metastasis,0.9995331168174744,True
126,TCGA-WE-AAA3-06,Metastasis,6,TCGA-EB-A41B-01,Primary Tumor,0.999468207359314,False
126,TCGA-WE-AAA3-06,Metastasis,7,TCGA-FR-A8YD-06,Metastasis,0.9994346499443054,True
126,TCGA-WE-AAA3-06,Metastasis,8,TCGA-D3-A1QA-06,Metastasis,0.9993703961372375,True
126,TCGA-WE-AAA3-06,Metastasis,9,TCGA-W3-AA1Q-06,Metastasis,0.9990910887718201,True
127,TCGA-D9-A149-06,Metastasis,0,TCGA-EE-A3J5-06,Metastasis,0.9998819231987,True
127,TCGA-D9-A149-06,Metastasis,1,TCGA-FR-A728-01,Primary Tumor,0.9998361468315125,False
127,TCGA-D9-A149-06,Metastasis,2,TCGA-FR-A3YN-06,Metastasis,0.9998103976249695,True
127,TCGA-D9-A149-06,Metastasis,3,TCGA-FS-A1YW-06,Metastasis,0.9996615052223206,True
127,TCGA-D9-A149-06,Metastasis,4,TCGA-D9-A148-06,Metastasis,0.9994034171104431,True
127,TCGA-D9-A149-06,Metastasis,5,TCGA-D3-A2JP-06,Metastasis,0.9989299178123474,True
127,TCGA-D9-A149-06,Metastasis,6,TCGA-Z2-AA3S-06,Metastasis,0.9987174868583679,True
127,TCGA-D9-A149-06,Metastasis,7,TCGA-ER-A193-06,Metastasis,0.9981409907341003,True
127,TCGA-D9-A149-06,Metastasis,8,TCGA-YG-AA3O-06,Metastasis,0.9977436065673828,True
127,TCGA-D9-A149-06,Metastasis,9,TCGA-FS-A1Z7-06,Metastasis,0.9977018237113953,True
128,TCGA-HR-A5NC-01,Primary Tumor,0,TCGA-EB-A4OZ-01,Primary Tumor,0.9979144334793091,True
128,TCGA-HR-A5NC-01,Primary Tumor,1,TCGA-ER-A196-01,Primary Tumor,0.9971911311149597,True
128,TCGA-HR-A5NC-01,Primary Tumor,2,TCGA-FS-A1ZC-06,Metastasis,0.9918989539146423,False
128,TCGA-HR-A5NC-01,Primary Tumor,3,TCGA-ER-A2NB-01,Primary Tumor,0.9911008477210999,True
128,TCGA-HR-A5NC-01,Primary Tumor,4,TCGA-EB-A5SF-01,Primary Tumor,0.9893068075180054,True
128,TCGA-HR-A5NC-01,Primary Tumor,5,TCGA-BF-A9VF-01,Primary Tumor,0.988817036151886,True
128,TCGA-HR-A5NC-01,Primary Tumor,6,TCGA-EB-A3HV-01,Primary Tumor,0.9874858260154724,True
128,TCGA-HR-A5NC-01,Primary Tumor,7,TCGA-GF-A3OT-06,Metastasis,0.9864936470985413,False
